1516447800000;492
1516449600000;492
1516451400000;492
1516453200000;492
1516455000000;492
1516456800000;492
1516458600000;492
1516460400000;492
1516462200000;492
1516464000000;519
1516465800000;519
1516467600000;519
1516469400000;519
1516471200000;519
1516473000000;523
1516474800000;523
1516476600000;523
1516478400000;523
1516480200000;523
1516482000000;523
1516483800000;523
1516485600000;523
1516487400000;523
1516489200000;523
1516491000000;500
1516492800000;500
1516494600000;500
1516496400000;500
1516498200000;500
1516500000000;500
1516501800000;500
1516503600000;500
1516505400000;500
1516507200000;500
1516509000000;505
1516510800000;505
1516512600000;505
1516514400000;505
1516516200000;499
1516518000000;499
1516519800000;499
1516521600000;499
1516523400000;494
1516525200000;494
1516527000000;494
1516528800000;494
1516530600000;494
1516532400000;494
1516534200000;494
1516536000000;494
1516537800000;494
1516539600000;494
1516541400000;494
1516543200000;494
1516545000000;494
1516546800000;494
1516548600000;494
1516550400000;494
1516552200000;494
1516554000000;494
1516555800000;494
1516557600000;488
1516559400000;488
1516561200000;488
1516563000000;488
1516564800000;477
1516566600000;472
1516568400000;472
1516570200000;472
1516572000000;472
1516573800000;472
1516575600000;439
1516577400000;439
1516579200000;439
1516581000000;439
1516582800000;439
1516584600000;439
1516586400000;439
1516588200000;363
1516590000000;348
1516591800000;337
1516593600000;337
1516595400000;337
1516597200000;340
1516599000000;338
1516600800000;338
1516602600000;338
1516604400000;338
1516606200000;338
1516608000000;338
1516609800000;338
1516611600000;338
1516613400000;338
1516615200000;338
1516617000000;296
1516618800000;296
1516620600000;296
1516622400000;296
1516624200000;296
1516626000000;296
1516627800000;296
1516629600000;296
1516631400000;202
1516633200000;202
1516635000000;202
1516636800000;202
1516638600000;202
1516640400000;202
1516642200000;193
1516644000000;193
1516645800000;187
1516647600000;187
1516649400000;187
1516651200000;187
1516653000000;186
1516654800000;186
1516656600000;175
1516658400000;175
1516660200000;176
1516662000000;176
1516663800000;176
1516665600000;176
1516667400000;176
1516669200000;176
1516671000000;176
1516672800000;176
1516674600000;176
1516676400000;176
1516678200000;176
1516680000000;176
1516681800000;176
1516683600000;176
1516685400000;176
1516687200000;176
1516689000000;176
1516690800000;176
1516692600000;176
1516694400000;176
1516696200000;176
1516698000000;176
1516699800000;176
1516701600000;176
1516703400000;176
1516705200000;176
1516707000000;176
1516708800000;176
1516710600000;176
1516712400000;176
1516714200000;176
1516716000000;176
1516717800000;176
1516719600000;176
1516721400000;176
1516723200000;176
1516725000000;176
1516726800000;176
1516728600000;176
1516730400000;176
1516732200000;176
1516734000000;172
1516735800000;172
1516737600000;172
1516739400000;172
1516741200000;171
1516743000000;171
1516744800000;167
1516746600000;167
1516748400000;167
1516750200000;167
1516752000000;167
1516753800000;167
1516755600000;167
1516757400000;167
1516759200000;167
1516761000000;167
1516762800000;167
1516764600000;167
1516766400000;167
1516768200000;167
1516770000000;167
1516771800000;167
1516773600000;161
1516775400000;161
1516777200000;161
1516779000000;161
1516780800000;161
1516782600000;161
1516784400000;161
1516786200000;161
1516788000000;161
1516789800000;161
1516791600000;161
1516793400000;161
1516795200000;161
1516797000000;161
1516798800000;166
1516800600000;166
1516802400000;166
1516804200000;167
1516806000000;167
1516807800000;167
1516809600000;167
1516811400000;167
1516813200000;194
1516815000000;194
1516816800000;192
1516818600000;195
1516820400000;195
1516822200000;195
1516824000000;195
1516825800000;198
1516827600000;198
1516829400000;198
1516831200000;197
1516833000000;197
1516834800000;197
1516836600000;197
1516838400000;197
1516840200000;197
1516842000000;197
1516843800000;197
1516845600000;197
1516847400000;197
1516849200000;197
1516851000000;197
1516852800000;229
1516854600000;229
1516856400000;229
1516858200000;229
1516860000000;229
1516861800000;229
1516863600000;229
1516865400000;229
1516867200000;229
1516869000000;229
1516870800000;229
1516872600000;229
1516874400000;216
1516876200000;216
1516878000000;216
1516879800000;216
1516881600000;216
1516883400000;216
1516885200000;216
1516887000000;216
1516888800000;216
1516890600000;215
1516892400000;215
1516894200000;215
1516896000000;215
1516897800000;215
1516899600000;203
1516901400000;203
1516903200000;203
1516905000000;203
1516906800000;203
1516908600000;203
1516910400000;203
1516912200000;203
1516914000000;203
1516915800000;206
1516917600000;206
1516919400000;230
1516921200000;230
1516923000000;230
1516924800000;230
1516926600000;230
1516928400000;229
1516930200000;229
1516932000000;229
1516933800000;229
1516935600000;229
1516937400000;229
1516939200000;229
1516941000000;229
1516942800000;229
1516944600000;229
1516946400000;229
1516948200000;229
1516950000000;229
1516951800000;229
1516953600000;229
1516955400000;229
1516957200000;229
1516959000000;229
1516960800000;229
1516962600000;229
1516964400000;229
1516966200000;229
1516968000000;229
1516969800000;229
1516971600000;229
1516973400000;231
1516975200000;231
1516977000000;231
1516978800000;231
1516980600000;231
1516982400000;231
1516984200000;234
1516986000000;234
1516987800000;232
1516989600000;232
1516991400000;232
1516993200000;232
1516995000000;232
1516996800000;232
1516998600000;242
1517000400000;242
1517002200000;242
1517004000000;242
1517005800000;242
1517007600000;242
1517009400000;242
1517011200000;242
1517013000000;242
1517014800000;265
1517016600000;265
1517018400000;265
1517020200000;265
1517022000000;265
1517023800000;265
1517025600000;265
1517027400000;262
1517029200000;262
1517031000000;262
1517032800000;262
1517034600000;262
1517036400000;262
1517038200000;262
1517040000000;262
1517041800000;262
1517043600000;262
1517045400000;262
1517047200000;262
1517049000000;262
1517050800000;262
1517052600000;262
1517054400000;262
1517056200000;262
1517058000000;262
1517059800000;262
1517061600000;262
1517063400000;262
1517065200000;262
1517067000000;262
1517068800000;262
1517070600000;262
1517072400000;262
1517074200000;242
1517076000000;242
1517077800000;242
1517079600000;241
1517081400000;241
1517083200000;241
1517085000000;241
1517086800000;241
1517088600000;241
1517090400000;241
1517092200000;241
1517094000000;241
1517095800000;241
1517097600000;237
1517099400000;237
1517101200000;237
1517103000000;221
1517104800000;221
1517106600000;221
1517108400000;221
1517110200000;221
1517112000000;192
1517113800000;192
1517115600000;192
1517117400000;192
1517119200000;192
1517121000000;192
1517122800000;192
1517124600000;192
1517126400000;192
1517128200000;192
1517130000000;192
1517131800000;192
1517133600000;192
1517135400000;192
1517137200000;192
1517139000000;192
1517140800000;205
1517142600000;205
1517144400000;205
1517146200000;205
1517148000000;205
1517149800000;201
1517151600000;201
1517153400000;201
1517155200000;201
1517157000000;201
1517158800000;201
1517160600000;201
1517162400000;201
1517164200000;201
1517166000000;212
1517167800000;208
1517169600000;208
1517171400000;208
1517173200000;208
1517175000000;208
1517176800000;208
1517178600000;208
1517180400000;208
1517182200000;208
1517184000000;208
1517185800000;208
1517187600000;208
1517189400000;208
1517191200000;208
1517193000000;208
1517194800000;208
1517196600000;208
1517198400000;208
1517200200000;208
1517202000000;208
1517203800000;208
1517205600000;143
1517207400000;143
1517209200000;143
1517211000000;143
1517212800000;140
1517214600000;140
1517216400000;140
1517218200000;140
1517220000000;140
1517221800000;122
1517223600000;139
1517225400000;139
1517227200000;139
1517229000000;139
1517230800000;139
1517232600000;139
1517234400000;139
1517236200000;139
1517238000000;139
1517239800000;139
1517241600000;139
1517243400000;139
1517245200000;139
1517247000000;133
1517248800000;133
1517250600000;133
1517252400000;133
1517254200000;133
1517256000000;133
1517257800000;133
1517259600000;133
1517261400000;113
1517263200000;113
1517265000000;148
1517266800000;148
1517268600000;148
1517270400000;148
1517272200000;148
1517274000000;148
1517275800000;148
1517277600000;148
1517279400000;132
1517281200000;132
1517283000000;132
1517284800000;132
1517286600000;132
1517288400000;132
1517290200000;112
1517292000000;112
1517293800000;112
1517295600000;112
1517297400000;112
1517299200000;112
1517301000000;112
1517302800000;110
1517304600000;110
1517306400000;110
1517308200000;110
1517310000000;110
1517311800000;110
1517313600000;110
1517315400000;110
1517317200000;110
1517319000000;110
1517320800000;110
1517322600000;110
1517324400000;110
1517326200000;110
1517328000000;110
1517329800000;110
1517331600000;110
1517333400000;110
1517335200000;110
1517337000000;110
1517338800000;110
1517340600000;111
1517342400000;111
1517344200000;111
1517346000000;111
1517347800000;111
1517349600000;111
1517351400000;111
1517353200000;111
1517355000000;111
1517356800000;111
1517358600000;111
1517360400000;111
1517362200000;113
1517364000000;113
1517365800000;113
1517367600000;113
1517369400000;113
1517371200000;113
1517373000000;112
1517374800000;110
1517376600000;110
1517378400000;110
1517380200000;110
1517382000000;110
1517383800000;110
1517385600000;107
1517387400000;107
1517389200000;107
1517391000000;107
1517392800000;107
1517394600000;107
1517396400000;107
1517398200000;107
1517400000000;107
1517401800000;107
1517403600000;107
1517405400000;107
1517407200000;107
1517409000000;106
1517410800000;106
1517412600000;106
1517414400000;94
1517416200000;94
1517418000000;94
1517419800000;93
1517421600000;93
1517423400000;93
1517425200000;93
1517427000000;93
1517428800000;93
1517430600000;93
1517432400000;93
1517434200000;93
1517436000000;93
1517437800000;93
1517439600000;93
1517441400000;93
1517443200000;93
1517445000000;93
1517446800000;93
1517448600000;93
1517450400000;93
1517452200000;93
1517454000000;93
1517455800000;93
1517457600000;93
1517459400000;93
1517461200000;93
1517463000000;93
1517464800000;93
1517466600000;93
1517468400000;93
1517470200000;93
1517472000000;93
1517473800000;93
1517475600000;93
1517477400000;93
1517479200000;93
1517481000000;93
1517482800000;93
1517484600000;93
1517486400000;93
1517488200000;93
1517490000000;93
1517491800000;93
1517493600000;93
1517495400000;93
1517497200000;83
1517499000000;83
1517500800000;83
1517502600000;83
1517504400000;83
1517506200000;83
1517508000000;83
1517509800000;94
1517511600000;94
1517513400000;94
1517515200000;94
1517517000000;94
1517518800000;94
1517520600000;92
1517522400000;92
1517524200000;92
1517526000000;58
1517527800000;58
1517529600000;58
1517531400000;58
1517533200000;58
1517535000000;58
1517536800000;58
1517538600000;58
1517540400000;58
1517542200000;58
1517544000000;58
1517545800000;58
1517547600000;58
1517549400000;58
1517551200000;58
1517553000000;58
1517554800000;58
1517556600000;58
1517558400000;58
1517560200000;58
1517562000000;58
1517563800000;58
1517565600000;58
1517567400000;58
1517569200000;58
1517571000000;58
1517572800000;58
1517574600000;58
1517576400000;58
1517578200000;58
1517580000000;58
1517581800000;58
1517583600000;58
1517585400000;128
1517587200000;210
1517589000000;210
1517590800000;215
1517592600000;215
1517594400000;215
1517596200000;215
1517598000000;215
1517599800000;215
1517601600000;215
1517603400000;215
1517605200000;215
1517607000000;217
1517608800000;217
1517610600000;217
1517612400000;217
1517614200000;217
1517616000000;217
1517617800000;217
1517619600000;217
1517621400000;217
1517623200000;217
1517625000000;221
1517626800000;221
1517628600000;221
1517630400000;221
1517632200000;221
1517634000000;221
1517635800000;221
1517637600000;221
1517639400000;231
1517641200000;231
1517643000000;231
1517644800000;231
1517646600000;231
1517648400000;231
1517650200000;231
1517652000000;231
1517653800000;231
1517655600000;231
1517657400000;231
1517659200000;247
1517661000000;247
1517662800000;247
1517664600000;248
1517666400000;248
1517668200000;248
1517670000000;248
1517671800000;248
1517673600000;248
1517675400000;248
1517677200000;248
1517679000000;248
1517680800000;308
1517682600000;308
1517684400000;308
1517686200000;308
1517688000000;308
1517689800000;308
1517691600000;308
1517693400000;308
1517695200000;308
1517697000000;309
1517698800000;309
1517700600000;309
1517702400000;309
1517704200000;297
1517706000000;297
1517707800000;297
1517709600000;297
1517711400000;297
1517713200000;297
1517715000000;297
1517716800000;297
1517718600000;297
1517720400000;297
1517722200000;297
1517724000000;297
1517725800000;297
1517727600000;292
1517729400000;292
1517731200000;292
1517733000000;292
1517734800000;292
1517736600000;292
1517738400000;292
1517740200000;292
1517742000000;290
1517743800000;290
1517745600000;290
1517747400000;290
1517749200000;290
1517751000000;290
1517752800000;290
1517754600000;280
1517756400000;292
1517758200000;290
1517760000000;290
1517761800000;294
1517763600000;294
1517765400000;294
1517767200000;294
1517769000000;294
1517770800000;294
1517772600000;294
1517774400000;294
1517776200000;294
1517778000000;294
1517779800000;294
1517781600000;294
1517783400000;294
1517785200000;294
1517787000000;294
1517788800000;294
1517790600000;294
1517792400000;294
1517794200000;294
1517796000000;294
1517797800000;294
1517799600000;294
1517801400000;294
1517803200000;294
1517805000000;307
1517806800000;307
1517808600000;307
1517810400000;307
1517812200000;307
1517814000000;307
1517815800000;311
1517817600000;309
1517819400000;309
1517821200000;309
1517823000000;309
1517824800000;309
1517826600000;309
1517828400000;309
1517830200000;309
1517832000000;306
1517833800000;306
1517835600000;306
1517837400000;306
1517839200000;306
1517841000000;306
1517842800000;306
1517844600000;306
1517846400000;306
1517848200000;306
1517850000000;306
1517851800000;306
1517853600000;306
1517855400000;306
1517857200000;306
1517859000000;306
1517860800000;306
1517862600000;306
1517864400000;306
1517866200000;306
1517868000000;306
1517869800000;306
1517871600000;229
1517873400000;229
1517875200000;230
1517877000000;230
1517878800000;230
1517880600000;232
1517882400000;230
1517884200000;230
1517886000000;230
1517887800000;230
1517889600000;230
1517891400000;230
1517893200000;230
1517895000000;230
1517896800000;230
1517898600000;230
1517900400000;230
1517902200000;230
1517904000000;230
1517905800000;230
1517907600000;229
1517909400000;229
1517911200000;229
1517913000000;229
1517914800000;229
1517916600000;229
1517918400000;229
