1516509000000;167
1516510800000;167
1516512600000;167
1516514400000;167
1516516200000;167
1516518000000;167
1516519800000;167
1516521600000;167
1516523400000;167
1516525200000;167
1516527000000;167
1516528800000;167
1516530600000;167
1516532400000;167
1516534200000;167
1516536000000;167
1516537800000;167
1516539600000;167
1516541400000;167
1516543200000;167
1516545000000;167
1516546800000;167
1516548600000;167
1516550400000;190
1516552200000;190
1516554000000;190
1516555800000;190
1516557600000;187
1516559400000;187
1516561200000;187
1516563000000;185
1516564800000;184
1516566600000;181
1516568400000;181
1516570200000;181
1516572000000;181
1516573800000;181
1516575600000;181
1516577400000;181
1516579200000;181
1516581000000;179
1516582800000;179
1516584600000;179
1516586400000;179
1516588200000;179
1516590000000;179
1516591800000;179
1516593600000;179
1516595400000;161
1516597200000;161
1516599000000;160
1516600800000;159
1516602600000;159
1516604400000;159
1516606200000;159
1516608000000;159
1516609800000;159
1516611600000;159
1516613400000;159
1516615200000;159
1516617000000;159
1516618800000;159
1516620600000;163
1516622400000;162
1516624200000;162
1516626000000;162
1516627800000;162
1516629600000;162
1516631400000;162
1516633200000;162
1516635000000;162
1516636800000;162
1516638600000;162
1516640400000;162
1516642200000;157
1516644000000;157
1516645800000;157
1516647600000;157
1516649400000;157
1516651200000;157
1516653000000;157
1516654800000;157
1516656600000;157
1516658400000;155
1516660200000;155
1516662000000;155
1516663800000;155
1516665600000;155
1516667400000;155
1516669200000;155
1516671000000;155
1516672800000;155
1516674600000;155
1516676400000;155
1516678200000;155
1516680000000;155
1516681800000;155
1516683600000;155
1516685400000;155
1516687200000;155
1516689000000;155
1516690800000;155
1516692600000;155
1516694400000;155
1516696200000;155
1516698000000;155
1516699800000;155
1516701600000;157
1516703400000;155
1516705200000;155
1516707000000;155
1516708800000;155
1516710600000;155
1516712400000;155
1516714200000;155
1516716000000;155
1516717800000;155
1516719600000;155
1516721400000;155
1516723200000;155
1516725000000;108
1516726800000;108
1516728600000;106
1516730400000;106
1516732200000;106
1516734000000;106
1516735800000;106
1516737600000;106
1516739400000;106
1516741200000;106
1516743000000;106
1516744800000;106
1516746600000;106
1516748400000;106
1516750200000;106
1516752000000;106
1516753800000;106
1516755600000;106
1516757400000;106
1516759200000;106
1516761000000;106
1516762800000;106
1516764600000;106
1516766400000;106
1516768200000;106
1516770000000;106
1516771800000;106
1516773600000;106
1516775400000;106
1516777200000;111
1516779000000;111
1516780800000;111
1516782600000;111
1516784400000;111
1516786200000;111
1516788000000;111
1516789800000;111
1516791600000;111
1516793400000;111
1516795200000;111
1516797000000;111
1516798800000;97
1516800600000;97
1516802400000;97
1516804200000;97
1516806000000;97
1516807800000;97
1516809600000;97
1516811400000;97
1516813200000;97
1516815000000;105
1516816800000;105
1516818600000;105
1516820400000;105
1516822200000;105
1516824000000;105
1516825800000;105
1516827600000;105
1516829400000;105
1516831200000;105
1516833000000;105
1516834800000;105
1516836600000;105
1516838400000;105
1516840200000;105
1516842000000;105
1516843800000;105
1516845600000;105
1516847400000;105
1516849200000;105
1516851000000;104
1516852800000;104
1516854600000;104
1516856400000;104
1516858200000;104
1516860000000;104
1516861800000;104
1516863600000;104
1516865400000;104
1516867200000;105
1516869000000;130
1516870800000;132
1516872600000;132
1516874400000;132
1516876200000;132
1516878000000;132
1516879800000;132
1516881600000;147
1516883400000;147
1516885200000;148
1516887000000;148
1516888800000;148
1516890600000;148
1516892400000;148
1516894200000;148
1516896000000;148
1516897800000;148
1516899600000;148
1516901400000;148
1516903200000;148
1516905000000;148
1516906800000;148
1516908600000;150
1516910400000;150
1516912200000;150
1516914000000;150
1516915800000;150
1516917600000;150
1516919400000;150
1516921200000;150
1516923000000;151
1516924800000;151
1516926600000;151
1516928400000;151
1516930200000;151
1516932000000;151
1516933800000;151
1516935600000;151
1516937400000;151
1516939200000;151
1516941000000;151
1516942800000;151
1516944600000;151
1516946400000;151
1516948200000;150
1516950000000;150
1516951800000;151
1516953600000;151
1516955400000;155
1516957200000;155
1516959000000;155
1516960800000;155
1516962600000;155
1516964400000;155
1516966200000;155
1516968000000;155
1516969800000;155
1516971600000;155
1516973400000;155
1516975200000;155
1516977000000;155
1516978800000;155
1516980600000;155
1516982400000;150
1516984200000;150
1516986000000;150
1516987800000;150
1516989600000;150
1516991400000;150
1516993200000;150
1516995000000;150
1516996800000;154
1516998600000;154
1517000400000;154
1517002200000;154
1517004000000;154
1517005800000;154
1517007600000;154
1517009400000;159
1517011200000;159
1517013000000;159
1517014800000;159
1517016600000;159
1517018400000;159
1517020200000;159
1517022000000;158
1517023800000;158
1517025600000;158
1517027400000;158
1517029200000;156
1517031000000;156
1517032800000;156
1517034600000;156
1517036400000;156
1517038200000;156
1517040000000;156
1517041800000;156
1517043600000;156
1517045400000;156
1517047200000;156
1517049000000;156
1517050800000;159
1517052600000;159
1517054400000;159
1517056200000;158
1517058000000;158
1517059800000;158
1517061600000;158
1517063400000;171
1517065200000;171
1517067000000;169
1517068800000;169
1517070600000;169
1517072400000;169
1517074200000;176
1517076000000;176
1517077800000;176
1517079600000;176
1517081400000;175
1517083200000;174
1517085000000;174
1517086800000;174
1517088600000;174
1517090400000;174
1517092200000;174
1517094000000;174
1517095800000;174
1517097600000;174
1517099400000;174
1517101200000;174
1517103000000;172
1517104800000;172
1517106600000;176
1517108400000;176
1517110200000;176
1517112000000;179
1517113800000;179
1517115600000;179
1517117400000;179
1517119200000;179
1517121000000;179
1517122800000;179
1517124600000;179
1517126400000;181
1517128200000;179
1517130000000;179
1517131800000;178
1517133600000;178
1517135400000;179
1517137200000;179
1517139000000;179
1517140800000;179
1517142600000;179
1517144400000;179
1517146200000;179
1517148000000;179
1517149800000;179
1517151600000;179
1517153400000;174
1517155200000;174
1517157000000;174
1517158800000;173
1517160600000;173
1517162400000;173
1517164200000;181
1517166000000;181
1517167800000;181
1517169600000;176
1517171400000;176
1517173200000;176
1517175000000;176
1517176800000;176
1517178600000;175
1517180400000;175
1517182200000;176
1517184000000;176
1517185800000;176
1517187600000;177
1517189400000;177
1517191200000;177
1517193000000;177
1517194800000;175
1517196600000;175
1517198400000;175
1517200200000;173
1517202000000;173
1517203800000;173
1517205600000;173
1517207400000;172
1517209200000;172
1517211000000;172
1517212800000;172
1517214600000;172
1517216400000;172
1517218200000;172
1517220000000;172
1517221800000;171
1517223600000;171
1517225400000;171
1517227200000;171
1517229000000;171
1517230800000;170
1517232600000;170
1517234400000;170
1517236200000;170
1517238000000;170
1517239800000;170
1517241600000;170
1517243400000;170
1517245200000;170
1517247000000;170
1517248800000;170
1517250600000;170
1517252400000;170
1517254200000;175
1517256000000;175
1517257800000;175
1517259600000;175
1517261400000;175
1517263200000;178
1517265000000;178
1517266800000;178
1517268600000;178
1517270400000;178
1517272200000;178
1517274000000;178
1517275800000;178
1517277600000;178
1517279400000;178
1517281200000;178
1517283000000;178
1517284800000;175
1517286600000;175
1517288400000;175
1517290200000;175
1517292000000;175
1517293800000;175
1517295600000;175
1517297400000;176
1517299200000;176
1517301000000;176
1517302800000;180
1517304600000;180
1517306400000;180
1517308200000;180
1517310000000;180
1517311800000;180
1517313600000;180
1517315400000;180
1517317200000;180
1517319000000;180
1517320800000;180
1517322600000;178
1517324400000;178
1517326200000;178
1517328000000;185
1517329800000;185
1517331600000;186
1517333400000;182
1517335200000;188
1517337000000;188
1517338800000;188
1517340600000;188
1517342400000;194
1517344200000;194
1517346000000;194
1517347800000;194
1517349600000;194
1517351400000;194
1517353200000;194
1517355000000;184
1517356800000;184
1517358600000;184
1517360400000;184
1517362200000;184
1517364000000;184
1517365800000;184
1517367600000;184
1517369400000;184
1517371200000;184
1517373000000;184
1517374800000;184
1517376600000;184
1517378400000;184
1517380200000;178
1517382000000;178
1517383800000;178
1517385600000;178
1517387400000;168
1517389200000;168
1517391000000;168
1517392800000;165
1517394600000;165
1517396400000;165
1517398200000;165
1517400000000;165
1517401800000;165
1517403600000;163
1517405400000;163
1517407200000;162
1517409000000;159
1517410800000;159
1517412600000;179
1517414400000;177
1517416200000;177
1517418000000;176
1517419800000;186
1517421600000;186
1517423400000;186
1517425200000;177
1517427000000;177
1517428800000;177
1517430600000;182
1517432400000;182
1517434200000;182
1517436000000;182
1517437800000;182
1517439600000;182
1517441400000;182
1517443200000;182
1517445000000;182
1517446800000;182
1517448600000;182
1517450400000;182
1517452200000;182
1517454000000;182
1517455800000;183
1517457600000;183
1517459400000;183
1517461200000;183
1517463000000;183
1517464800000;183
1517466600000;183
1517468400000;183
1517470200000;183
1517472000000;183
1517473800000;183
1517475600000;183
1517477400000;186
1517479200000;186
1517481000000;186
1517482800000;186
1517484600000;186
1517486400000;186
1517488200000;186
1517490000000;186
1517491800000;186
1517493600000;186
1517495400000;186
1517497200000;186
1517499000000;186
1517500800000;186
1517502600000;186
1517504400000;186
1517506200000;186
1517508000000;186
1517509800000;186
1517511600000;186
1517513400000;186
1517515200000;186
1517517000000;187
1517518800000;187
1517520600000;187
1517522400000;187
1517524200000;183
1517526000000;183
1517527800000;183
1517529600000;183
1517531400000;183
1517533200000;183
1517535000000;183
1517536800000;183
1517538600000;183
1517540400000;183
1517542200000;183
1517544000000;183
1517545800000;182
1517547600000;182
1517549400000;182
1517551200000;182
1517553000000;182
1517554800000;182
1517556600000;182
1517558400000;182
1517560200000;182
1517562000000;182
1517563800000;182
1517565600000;182
1517567400000;182
1517569200000;175
1517571000000;175
1517572800000;175
1517574600000;175
1517576400000;175
1517578200000;175
1517580000000;175
1517581800000;175
1517583600000;169
1517585400000;169
1517587200000;168
1517589000000;166
1517590800000;166
1517592600000;166
1517594400000;166
1517596200000;166
1517598000000;160
1517599800000;160
1517601600000;160
1517603400000;158
1517605200000;157
1517607000000;157
1517608800000;157
1517610600000;157
1517612400000;157
1517614200000;156
1517616000000;158
1517617800000;155
1517619600000;155
1517621400000;155
1517623200000;155
1517625000000;155
1517626800000;155
1517628600000;155
1517630400000;155
1517632200000;155
1517634000000;154
1517635800000;153
1517637600000;153
1517639400000;153
1517641200000;153
1517643000000;153
1517644800000;153
1517646600000;153
1517648400000;153
1517650200000;153
1517652000000;153
1517653800000;153
1517655600000;153
1517657400000;153
1517659200000;157
1517661000000;157
1517662800000;157
1517664600000;157
1517666400000;158
1517668200000;158
1517670000000;158
1517671800000;158
1517673600000;146
1517675400000;144
1517677200000;144
1517679000000;144
1517680800000;144
1517682600000;144
1517684400000;144
1517686200000;144
1517688000000;144
1517689800000;144
1517691600000;144
1517693400000;144
1517695200000;131
1517697000000;131
1517698800000;131
1517700600000;131
1517702400000;131
1517704200000;131
1517706000000;129
1517707800000;129
1517709600000;129
1517711400000;129
1517713200000;129
1517715000000;129
1517716800000;129
1517718600000;131
1517720400000;131
1517722200000;131
1517724000000;131
1517725800000;131
1517727600000;131
1517729400000;131
1517731200000;131
1517733000000;131
1517734800000;131
1517736600000;131
1517738400000;131
1517740200000;131
1517742000000;131
1517743800000;131
1517745600000;131
1517747400000;131
1517749200000;131
1517751000000;131
1517752800000;128
1517754600000;128
1517756400000;128
1517758200000;128
1517760000000;128
1517761800000;128
1517763600000;128
1517765400000;128
1517767200000;128
1517769000000;128
1517770800000;128
1517772600000;128
1517774400000;128
1517776200000;128
1517778000000;128
1517779800000;128
1517781600000;128
1517783400000;128
1517785200000;128
1517787000000;128
1517788800000;128
1517790600000;128
1517792400000;128
1517794200000;128
1517796000000;128
1517797800000;128
1517799600000;128
1517801400000;128
1517803200000;128
1517805000000;128
1517806800000;128
1517808600000;128
1517810400000;128
1517812200000;128
1517814000000;128
1517815800000;128
1517817600000;128
1517819400000;128
1517821200000;128
1517823000000;128
1517824800000;128
1517826600000;128
1517828400000;128
1517830200000;128
1517832000000;128
1517833800000;130
1517835600000;130
1517837400000;130
1517839200000;130
1517841000000;130
1517842800000;130
1517844600000;130
1517846400000;130
1517848200000;130
1517850000000;130
1517851800000;130
1517853600000;130
1517855400000;130
1517857200000;130
1517859000000;126
1517860800000;130
1517862600000;130
1517864400000;130
1517866200000;130
1517868000000;130
1517869800000;130
1517871600000;130
1517873400000;130
1517875200000;130
1517877000000;130
1517878800000;130
1517880600000;130
1517882400000;130
1517884200000;130
1517886000000;130
1517887800000;130
1517889600000;130
1517891400000;130
1517893200000;130
1517895000000;133
1517896800000;133
1517898600000;133
1517900400000;133
1517902200000;133
1517904000000;133
1517905800000;133
1517907600000;133
1517909400000;133
1517911200000;133
1517913000000;133
1517914800000;133
1517916600000;133
1517918400000;133
