1515319200000;389
1515321000000;391
1515322800000;391
1515324600000;391
1515326400000;387
1515328200000;387
1515330000000;386
1515331800000;386
1515333600000;386
1515335400000;386
1515337200000;386
1515339000000;386
1515340800000;392
1515342600000;393
1515344400000;393
1515346200000;393
1515348000000;384
1515349800000;384
1515351600000;384
1515353400000;390
1515355200000;390
1515357000000;390
1515358800000;390
1515360600000;390
1515362400000;390
1515364200000;390
1515366000000;394
1515367800000;394
1515369600000;394
1515371400000;394
1515373200000;394
1515375000000;394
1515376800000;394
1515378600000;394
1515380400000;394
1515382200000;394
1515384000000;394
1515385800000;394
1515387600000;394
1515389400000;394
1515391200000;394
1515393000000;394
1515394800000;394
1515396600000;394
1515398400000;394
1515400200000;394
1515402000000;394
1515403800000;394
1515405600000;384
1515407400000;384
1515409200000;384
1515411000000;384
1515412800000;384
1515414600000;384
1515416400000;384
1515418200000;384
1515420000000;384
1515421800000;384
1515423600000;375
1515425400000;377
1515427200000;377
1515429000000;377
1515430800000;377
1515432600000;377
1515434400000;377
1515436200000;377
1515438000000;377
1515439800000;376
1515441600000;376
1515443400000;376
1515445200000;376
1515447000000;381
1515448800000;377
1515450600000;356
1515452400000;353
1515454200000;345
1515456000000;343
1515457800000;346
1515459600000;346
1515461400000;346
1515463200000;356
1515465000000;356
1515466800000;356
1515468600000;356
1515470400000;356
1515472200000;356
1515474000000;353
1515475800000;353
1515477600000;353
1515479400000;353
1515481200000;353
1515483000000;353
1515484800000;353
1515486600000;353
1515488400000;353
1515490200000;353
1515492000000;353
1515493800000;353
1515495600000;353
1515497400000;353
1515499200000;353
1515501000000;353
1515502800000;353
1515504600000;353
1515506400000;353
1515508200000;344
1515510000000;344
1515511800000;341
1515513600000;341
1515515400000;341
1515517200000;341
1515519000000;341
1515520800000;341
1515522600000;341
1515524400000;341
1515526200000;341
1515528000000;337
1515529800000;337
1515531600000;337
1515533400000;337
1515535200000;334
1515537000000;334
1515538800000;334
1515540600000;332
1515542400000;332
1515544200000;332
1515546000000;326
1515547800000;326
1515549600000;326
1515551400000;326
1515553200000;326
1515555000000;323
1515556800000;318
1515558600000;318
1515560400000;318
1515562200000;315
1515564000000;315
1515565800000;315
1515567600000;315
1515569400000;315
1515571200000;313
1515573000000;313
1515574800000;313
1515576600000;313
1515578400000;313
1515580200000;313
1515582000000;313
1515583800000;313
1515585600000;313
1515587400000;313
1515589200000;313
1515591000000;313
1515592800000;313
1515594600000;313
1515596400000;313
1515598200000;310
1515600000000;309
1515601800000;309
1515603600000;309
1515605400000;309
1515607200000;309
1515609000000;309
1515610800000;306
1515612600000;306
1515614400000;306
1515616200000;306
1515618000000;306
1515619800000;306
1515621600000;306
1515623400000;306
1515625200000;306
1515627000000;306
1515628800000;306
1515630600000;306
1515632400000;306
1515634200000;280
1515636000000;275
1515637800000;275
1515639600000;275
1515641400000;275
1515643200000;275
1515645000000;275
1515646800000;275
1515648600000;275
1515650400000;275
1515652200000;275
1515654000000;275
1515655800000;275
1515657600000;278
1515659400000;278
1515661200000;278
1515663000000;278
1515664800000;278
1515666600000;278
1515668400000;278
1515670200000;278
1515672000000;278
1515673800000;277
1515675600000;277
1515677400000;276
1515679200000;276
1515681000000;276
1515682800000;268
1515684600000;268
1515686400000;268
1515688200000;268
1515690000000;268
1515691800000;276
1515693600000;276
1515695400000;275
1515697200000;273
1515699000000;273
1515700800000;273
1515702600000;273
1515704400000;273
1515706200000;273
1515708000000;273
1515709800000;252
1515711600000;258
1515713400000;258
1515715200000;258
1515717000000;258
1515718800000;258
1515720600000;264
1515722400000;264
1515724200000;264
1515726000000;264
1515727800000;254
1515729600000;254
1515731400000;254
1515733200000;254
1515735000000;254
1515736800000;254
1515738600000;254
1515740400000;254
1515742200000;254
1515744000000;254
1515745800000;254
1515747600000;254
1515749400000;254
1515751200000;254
1515753000000;254
1515754800000;254
1515756600000;254
1515758400000;254
1515760200000;254
1515762000000;254
1515763800000;254
1515765600000;254
1515767400000;254
1515769200000;254
1515771000000;254
1515772800000;264
1515774600000;264
1515776400000;264
1515778200000;263
1515780000000;263
1515781800000;263
1515783600000;263
1515785400000;265
1515787200000;265
1515789000000;267
1515790800000;267
1515792600000;267
1515794400000;267
1515796200000;267
1515798000000;267
1515799800000;267
1515801600000;267
1515803400000;267
1515805200000;267
1515807000000;267
1515808800000;267
1515810600000;267
1515812400000;267
1515814200000;267
1515816000000;267
1515817800000;267
1515819600000;267
1515821400000;275
1515823200000;275
1515825000000;275
1515826800000;275
1515828600000;275
1515830400000;275
1515832200000;275
1515834000000;275
1515835800000;275
1515837600000;275
1515839400000;275
1515841200000;275
1515843000000;286
1515844800000;286
1515846600000;287
1515848400000;287
1515850200000;287
1515852000000;287
1515853800000;287
1515855600000;287
1515857400000;287
1515859200000;287
1515861000000;287
1515862800000;287
1515864600000;287
1515866400000;298
1515868200000;302
1515870000000;302
1515871800000;302
1515873600000;307
1515875400000;307
1515877200000;306
1515879000000;306
1515880800000;306
1515882600000;304
1515884400000;301
1515886200000;301
1515888000000;301
1515889800000;301
1515891600000;301
1515893400000;298
1515895200000;298
1515897000000;298
1515898800000;298
1515900600000;298
1515902400000;298
1515904200000;298
1515906000000;311
1515907800000;311
1515909600000;301
1515911400000;299
1515913200000;298
1515915000000;298
1515916800000;298
1515918600000;298
1515920400000;298
1515922200000;298
1515924000000;298
1515925800000;298
1515927600000;298
1515929400000;298
1515931200000;298
1515933000000;298
1515934800000;298
1515936600000;298
1515938400000;298
1515940200000;298
1515942000000;298
1515943800000;298
1515945600000;298
1515947400000;298
1515949200000;298
1515951000000;298
1515952800000;298
1515954600000;293
1515956400000;293
1515958200000;293
1515960000000;293
1515961800000;293
1515963600000;293
1515965400000;293
1515967200000;293
1515969000000;293
1515970800000;293
1515972600000;293
1515974400000;293
1515976200000;293
1515978000000;293
1515979800000;293
1515981600000;293
1515983400000;293
1515985200000;293
1515987000000;252
1515988800000;252
1515990600000;252
1515992400000;252
1515994200000;252
1515996000000;249
1515997800000;249
1515999600000;256
1516001400000;256
1516003200000;256
1516005000000;263
1516006800000;263
1516008600000;263
1516010400000;263
1516012200000;263
1516014000000;263
1516015800000;260
1516017600000;260
1516019400000;260
1516021200000;260
1516023000000;260
1516024800000;258
1516026600000;258
1516028400000;255
1516030200000;259
1516032000000;265
1516033800000;265
1516035600000;265
1516037400000;265
1516039200000;265
1516041000000;266
1516042800000;266
1516044600000;266
1516046400000;266
1516048200000;266
1516050000000;266
1516051800000;266
1516053600000;266
1516055400000;266
1516057200000;266
1516059000000;266
1516060800000;267
1516062600000;267
1516064400000;267
1516066200000;267
1516068000000;267
1516069800000;267
1516071600000;266
1516073400000;263
1516075200000;263
1516077000000;263
1516078800000;263
1516080600000;263
1516082400000;263
1516084200000;263
1516086000000;263
1516087800000;263
1516089600000;263
1516091400000;263
1516093200000;263
1516095000000;263
1516096800000;263
1516098600000;263
1516100400000;263
1516102200000;263
1516104000000;263
1516105800000;263
1516107600000;263
1516109400000;263
1516111200000;255
1516113000000;255
1516114800000;255
1516116600000;256
1516118400000;267
1516120200000;267
1516122000000;267
1516123800000;267
1516125600000;267
1516127400000;267
1516129200000;267
1516131000000;285
1516132800000;285
1516134600000;285
1516136400000;285
1516138200000;285
1516140000000;285
1516141800000;285
1516143600000;285
1516145400000;285
1516147200000;285
1516149000000;285
1516150800000;285
1516152600000;285
1516154400000;285
1516156200000;285
1516158000000;285
1516159800000;285
1516161600000;285
1516163400000;285
1516165200000;285
1516167000000;285
1516168800000;285
1516170600000;285
1516172400000;285
1516174200000;285
1516176000000;285
1516177800000;285
1516179600000;285
1516181400000;305
1516183200000;305
1516185000000;305
1516186800000;305
1516188600000;305
1516190400000;305
1516192200000;305
1516194000000;305
1516195800000;305
1516197600000;305
1516199400000;305
1516201200000;303
1516203000000;303
1516204800000;301
1516206600000;301
1516208400000;301
1516210200000;303
1516212000000;303
1516213800000;303
1516215600000;302
1516217400000;305
1516219200000;305
1516221000000;305
1516222800000;305
1516224600000;307
1516226400000;307
1516228200000;307
1516230000000;307
1516231800000;307
1516233600000;312
1516235400000;312
1516237200000;312
1516239000000;312
1516240800000;312
1516242600000;312
1516244400000;312
1516246200000;312
1516248000000;317
1516249800000;317
1516251600000;317
1516253400000;344
1516255200000;344
1516257000000;344
1516258800000;344
1516260600000;344
1516262400000;344
1516264200000;344
1516266000000;344
1516267800000;344
1516269600000;344
1516271400000;344
1516273200000;344
1516275000000;344
1516276800000;344
1516278600000;344
1516280400000;344
1516282200000;344
1516284000000;344
1516285800000;344
1516287600000;357
1516289400000;357
1516291200000;359
1516293000000;359
1516294800000;359
1516296600000;359
1516298400000;359
1516300200000;359
1516302000000;359
1516303800000;359
1516305600000;359
1516307400000;359
1516309200000;359
1516311000000;359
1516312800000;359
1516314600000;359
1516316400000;359
1516318200000;359
1516320000000;359
1516321800000;359
1516323600000;359
1516325400000;362
1516327200000;362
1516329000000;362
1516330800000;362
1516332600000;362
1516334400000;362
1516336200000;377
1516338000000;377
1516339800000;377
1516341600000;377
1516343400000;377
1516345200000;377
1516347000000;377
1516348800000;377
1516350600000;377
1516352400000;377
1516354200000;377
1516356000000;377
1516357800000;377
1516359600000;377
1516361400000;377
1516363200000;377
1516365000000;377
1516366800000;379
1516368600000;379
1516370400000;379
1516372200000;379
1516374000000;379
1516375800000;379
1516377600000;379
1516379400000;379
1516381200000;410
1516383000000;410
1516384800000;410
1516386600000;446
1516388400000;463
1516390200000;463
1516392000000;463
1516393800000;463
1516395600000;463
1516397400000;463
1516399200000;463
1516401000000;451
1516402800000;451
1516404600000;451
1516406400000;451
1516408200000;450
1516410000000;450
1516411800000;450
1516413600000;450
1516415400000;450
1516417200000;451
1516419000000;451
1516420800000;451
1516422600000;451
1516424400000;451
1516426200000;451
1516428000000;451
1516429800000;451
1516431600000;451
1516433400000;451
1516435200000;451
1516437000000;451
1516438800000;451
1516440600000;451
1516442400000;451
1516444200000;467
1516446000000;467
1516447800000;467
1516449600000;467
1516451400000;467
1516453200000;478
1516455000000;478
1516456800000;478
1516458600000;478
1516460400000;478
1516462200000;478
1516464000000;478
1516465800000;478
1516467600000;478
1516469400000;478
1516471200000;478
1516473000000;511
1516474800000;546
1516476600000;546
1516478400000;546
1516480200000;546
1516482000000;556
1516483800000;556
1516485600000;556
1516487400000;556
1516489200000;556
1516491000000;556
1516492800000;562
1516494600000;562
1516496400000;561
1516498200000;561
1516500000000;559
1516501800000;557
1516503600000;556
1516505400000;556
1516507200000;556
1516509000000;556
1516510800000;556
1516512600000;556
1516514400000;556
1516516200000;556
1516518000000;556
1516519800000;556
1516521600000;541
1516523400000;541
1516525200000;541
1516527000000;541
1516528800000;541
1516530600000;541
1516532400000;541
1516534200000;541
1516536000000;541
1516537800000;541
1516539600000;541
1516541400000;541
1516543200000;541
1516545000000;541
1516546800000;541
1516548600000;540
1516550400000;540
1516552200000;542
1516554000000;542
1516555800000;542
1516557600000;536
1516559400000;536
1516561200000;536
1516563000000;536
1516564800000;536
1516566600000;536
1516568400000;536
1516570200000;535
1516572000000;535
1516573800000;535
1516575600000;530
1516577400000;530
1516579200000;531
1516581000000;531
1516582800000;531
1516584600000;529
1516586400000;541
1516588200000;541
1516590000000;541
1516591800000;541
1516593600000;541
1516595400000;541
1516597200000;541
1516599000000;541
1516600800000;541
1516602600000;540
1516604400000;539
1516606200000;539
1516608000000;539
1516609800000;539
1516611600000;539
1516613400000;539
1516615200000;539
1516617000000;539
1516618800000;539
1516620600000;539
1516622400000;539
1516624200000;539
1516626000000;576
1516627800000;576
1516629600000;576
1516631400000;576
1516633200000;574
1516635000000;574
1516636800000;574
1516638600000;574
1516640400000;574
1516642200000;580
1516644000000;580
1516645800000;580
1516647600000;571
1516649400000;571
1516651200000;570
1516653000000;570
1516654800000;570
1516656600000;570
1516658400000;571
1516660200000;571
1516662000000;571
1516663800000;571
1516665600000;571
1516667400000;571
1516669200000;571
1516671000000;571
1516672800000;571
1516674600000;571
1516676400000;575
1516678200000;575
1516680000000;575
1516681800000;575
1516683600000;575
1516685400000;575
1516687200000;573
1516689000000;573
1516690800000;573
1516692600000;573
1516694400000;573
1516696200000;573
1516698000000;573
1516699800000;572
1516701600000;572
1516703400000;572
1516705200000;572
1516707000000;572
1516708800000;572
1516710600000;572
1516712400000;572
1516714200000;572
1516716000000;584
1516717800000;584
1516719600000;584
1516721400000;581
1516723200000;581
1516725000000;580
1516726800000;580
1516728600000;580
1516730400000;580
1516732200000;580
1516734000000;567
1516735800000;567
1516737600000;566
1516739400000;566
1516741200000;566
1516743000000;568
1516744800000;568
1516746600000;568
1516748400000;568
1516750200000;568
1516752000000;568
1516753800000;568
1516755600000;568
1516757400000;568
1516759200000;568
1516761000000;568
1516762800000;568
1516764600000;568
1516766400000;568
1516768200000;568
1516770000000;576
1516771800000;574
1516773600000;574
1516775400000;574
1516777200000;574
1516779000000;574
1516780800000;574
1516782600000;574
1516784400000;574
1516786200000;574
1516788000000;574
1516789800000;574
1516791600000;574
1516793400000;574
1516795200000;574
1516797000000;574
1516798800000;574
1516800600000;575
1516802400000;575
1516804200000;575
1516806000000;575
1516807800000;575
1516809600000;575
1516811400000;575
1516813200000;575
1516815000000;575
1516816800000;581
1516818600000;575
1516820400000;573
1516822200000;573
1516824000000;573
1516825800000;564
1516827600000;564
1516829400000;564
1516831200000;562
1516833000000;560
1516834800000;560
1516836600000;560
1516838400000;560
1516840200000;560
1516842000000;560
1516843800000;560
1516845600000;560
1516847400000;562
1516849200000;562
1516851000000;562
1516852800000;562
1516854600000;562
1516856400000;562
1516858200000;562
1516860000000;562
1516861800000;562
1516863600000;562
1516865400000;562
1516867200000;562
1516869000000;562
1516870800000;562
1516872600000;562
1516874400000;560
1516876200000;558
1516878000000;558
1516879800000;558
1516881600000;558
1516883400000;558
1516885200000;558
1516887000000;499
1516888800000;499
1516890600000;499
1516892400000;498
1516894200000;498
1516896000000;498
1516897800000;498
1516899600000;498
1516901400000;498
1516903200000;498
1516905000000;498
1516906800000;481
1516908600000;472
1516910400000;472
1516912200000;472
1516914000000;472
1516915800000;471
1516917600000;471
1516919400000;471
1516921200000;471
1516923000000;471
1516924800000;471
1516926600000;471
1516928400000;471
1516930200000;471
1516932000000;471
1516933800000;471
1516935600000;471
1516937400000;471
1516939200000;471
1516941000000;471
1516942800000;461
1516944600000;461
1516946400000;461
1516948200000;461
1516950000000;461
1516951800000;461
1516953600000;461
1516955400000;461
1516957200000;461
1516959000000;461
1516960800000;461
1516962600000;461
1516964400000;461
1516966200000;461
1516968000000;461
1516969800000;461
1516971600000;461
1516973400000;461
1516975200000;461
1516977000000;452
1516978800000;452
1516980600000;452
1516982400000;445
1516984200000;445
1516986000000;445
1516987800000;445
1516989600000;445
1516991400000;445
1516993200000;445
1516995000000;445
1516996800000;437
1516998600000;437
1517000400000;437
1517002200000;437
1517004000000;434
1517005800000;434
1517007600000;434
1517009400000;434
1517011200000;433
1517013000000;433
1517014800000;433
1517016600000;433
1517018400000;433
1517020200000;433
1517022000000;433
1517023800000;433
1517025600000;433
1517027400000;433
1517029200000;433
1517031000000;433
1517032800000;433
1517034600000;433
1517036400000;433
1517038200000;433
1517040000000;433
1517041800000;433
1517043600000;426
1517045400000;426
1517047200000;426
1517049000000;426
1517050800000;426
1517052600000;426
1517054400000;426
1517056200000;426
1517058000000;426
1517059800000;430
1517061600000;430
1517063400000;430
1517065200000;430
1517067000000;430
1517068800000;430
1517070600000;430
1517072400000;430
1517074200000;430
1517076000000;430
1517077800000;430
1517079600000;430
1517081400000;422
1517083200000;422
1517085000000;422
1517086800000;422
1517088600000;422
1517090400000;422
1517092200000;412
1517094000000;412
1517095800000;413
1517097600000;421
1517099400000;420
1517101200000;421
1517103000000;421
1517104800000;416
1517106600000;416
1517108400000;416
1517110200000;416
1517112000000;416
1517113800000;416
1517115600000;416
1517117400000;416
1517119200000;416
1517121000000;416
1517122800000;417
1517124600000;417
1517126400000;417
1517128200000;417
1517130000000;419
1517131800000;419
1517133600000;421
1517135400000;421
1517137200000;421
1517139000000;421
1517140800000;421
1517142600000;421
1517144400000;426
1517146200000;426
1517148000000;426
1517149800000;430
1517151600000;430
1517153400000;430
1517155200000;430
1517157000000;430
1517158800000;430
1517160600000;430
1517162400000;430
1517164200000;430
1517166000000;430
1517167800000;430
1517169600000;430
1517171400000;430
1517173200000;430
1517175000000;430
1517176800000;430
1517178600000;430
1517180400000;430
1517182200000;430
1517184000000;430
1517185800000;430
1517187600000;430
1517189400000;438
1517191200000;439
1517193000000;440
1517194800000;440
1517196600000;440
1517198400000;440
1517200200000;440
1517202000000;440
1517203800000;440
1517205600000;440
1517207400000;440
1517209200000;440
1517211000000;440
1517212800000;440
1517214600000;440
1517216400000;440
1517218200000;440
1517220000000;440
1517221800000;440
1517223600000;440
1517225400000;440
1517227200000;440
1517229000000;440
1517230800000;440
1517232600000;440
1517234400000;440
1517236200000;440
1517238000000;440
1517239800000;440
1517241600000;440
1517243400000;451
1517245200000;451
1517247000000;451
1517248800000;451
1517250600000;451
1517252400000;451
1517254200000;477
1517256000000;477
1517257800000;477
1517259600000;477
1517261400000;477
1517263200000;478
1517265000000;478
1517266800000;482
1517268600000;482
1517270400000;482
1517272200000;482
1517274000000;482
1517275800000;482
1517277600000;482
1517279400000;482
1517281200000;482
1517283000000;482
1517284800000;482
1517286600000;482
1517288400000;482
1517290200000;482
1517292000000;482
1517293800000;483
1517295600000;483
1517297400000;483
1517299200000;483
1517301000000;483
1517302800000;483
1517304600000;483
1517306400000;483
1517308200000;483
1517310000000;483
1517311800000;483
1517313600000;483
1517315400000;485
1517317200000;485
1517319000000;485
1517320800000;484
1517322600000;484
1517324400000;484
1517326200000;483
1517328000000;483
1517329800000;483
1517331600000;483
1517333400000;483
1517335200000;484
1517337000000;484
1517338800000;490
1517340600000;490
1517342400000;500
1517344200000;500
1517346000000;501
1517347800000;501
1517349600000;503
1517351400000;503
1517353200000;503
1517355000000;503
1517356800000;508
1517358600000;510
1517360400000;510
1517362200000;510
1517364000000;510
1517365800000;510
1517367600000;510
1517369400000;510
1517371200000;510
1517373000000;515
1517374800000;515
1517376600000;515
1517378400000;515
1517380200000;519
1517382000000;519
1517383800000;519
1517385600000;519
1517387400000;519
1517389200000;519
1517391000000;519
1517392800000;519
1517394600000;519
1517396400000;519
1517398200000;519
1517400000000;519
1517401800000;519
1517403600000;537
1517405400000;536
1517407200000;536
1517409000000;533
1517410800000;533
1517412600000;533
1517414400000;533
1517416200000;536
1517418000000;535
1517419800000;535
1517421600000;535
1517423400000;535
1517425200000;535
1517427000000;535
1517428800000;535
1517430600000;535
1517432400000;535
1517434200000;535
1517436000000;535
1517437800000;535
1517439600000;531
1517441400000;531
1517443200000;531
1517445000000;531
1517446800000;531
1517448600000;531
1517450400000;531
1517452200000;529
1517454000000;529
1517455800000;529
1517457600000;528
1517459400000;528
1517461200000;528
1517463000000;528
1517464800000;528
1517466600000;528
1517468400000;528
1517470200000;527
1517472000000;527
1517473800000;527
1517475600000;527
1517477400000;527
1517479200000;527
1517481000000;527
1517482800000;527
1517484600000;527
1517486400000;527
1517488200000;527
1517490000000;527
1517491800000;527
1517493600000;527
1517495400000;527
1517497200000;527
1517499000000;525
1517500800000;525
1517502600000;525
1517504400000;525
1517506200000;521
1517508000000;521
1517509800000;520
1517511600000;520
1517513400000;520
1517515200000;520
1517517000000;520
1517518800000;520
1517520600000;510
1517522400000;510
1517524200000;510
1517526000000;509
1517527800000;509
1517529600000;509
1517531400000;509
1517533200000;509
1517535000000;504
1517536800000;502
1517538600000;503
1517540400000;503
1517542200000;503
1517544000000;503
1517545800000;503
1517547600000;503
1517549400000;503
1517551200000;503
1517553000000;503
1517554800000;503
1517556600000;503
1517558400000;503
1517560200000;503
1517562000000;503
1517563800000;503
1517565600000;503
1517567400000;503
1517569200000;503
1517571000000;503
1517572800000;503
1517574600000;503
1517576400000;504
1517578200000;504
1517580000000;504
1517581800000;504
1517583600000;504
1517585400000;504
1517587200000;504
1517589000000;504
1517590800000;504
1517592600000;504
1517594400000;504
1517596200000;504
1517598000000;504
1517599800000;504
1517601600000;504
1517603400000;504
1517605200000;504
1517607000000;504
1517608800000;504
1517610600000;504
1517612400000;504
1517614200000;504
1517616000000;504
1517617800000;504
1517619600000;504
1517621400000;504
1517623200000;504
1517625000000;504
1517626800000;504
1517628600000;504
1517630400000;504
1517632200000;504
1517634000000;504
1517635800000;504
1517637600000;504
1517639400000;504
1517641200000;450
1517643000000;450
1517644800000;450
1517646600000;450
1517648400000;450
1517650200000;450
1517652000000;450
1517653800000;450
1517655600000;450
1517657400000;450
1517659200000;450
1517661000000;450
1517662800000;450
1517664600000;450
1517666400000;450
1517668200000;450
1517670000000;450
1517671800000;450
1517673600000;442
1517675400000;442
1517677200000;442
1517679000000;442
1517680800000;442
1517682600000;442
1517684400000;442
1517686200000;442
1517688000000;442
1517689800000;442
1517691600000;417
1517693400000;417
1517695200000;417
1517697000000;434
1517698800000;434
1517700600000;434
1517702400000;434
1517704200000;434
1517706000000;434
1517707800000;434
1517709600000;434
1517711400000;434
1517713200000;426
1517715000000;423
1517716800000;423
1517718600000;423
1517720400000;421
1517722200000;419
1517724000000;419
1517725800000;417
1517727600000;417
1517729400000;417
1517731200000;417
1517733000000;417
1517734800000;417
1517736600000;417
1517738400000;417
1517740200000;417
1517742000000;417
1517743800000;417
1517745600000;417
1517747400000;417
1517749200000;417
1517751000000;417
1517752800000;417
1517754600000;403
1517756400000;398
1517758200000;396
1517760000000;396
1517761800000;396
1517763600000;396
1517765400000;396
1517767200000;390
1517769000000;390
1517770800000;390
1517772600000;390
1517774400000;390
1517776200000;383
1517778000000;383
1517779800000;383
1517781600000;383
1517783400000;383
1517785200000;393
1517787000000;393
1517788800000;393
1517790600000;393
1517792400000;393
1517794200000;393
1517796000000;393
1517797800000;385
1517799600000;385
1517801400000;385
1517803200000;385
1517805000000;385
1517806800000;385
1517808600000;385
1517810400000;385
1517812200000;385
1517814000000;385
1517815800000;385
1517817600000;385
1517819400000;385
1517821200000;385
1517823000000;385
1517824800000;385
1517826600000;385
1517828400000;385
1517830200000;385
1517832000000;385
1517833800000;383
1517835600000;383
1517837400000;383
1517839200000;383
1517841000000;383
1517842800000;383
1517844600000;383
1517846400000;383
1517848200000;383
1517850000000;383
1517851800000;383
1517853600000;383
1517855400000;364
1517857200000;364
1517859000000;364
1517860800000;363
1517862600000;363
1517864400000;363
1517866200000;363
1517868000000;351
1517869800000;351
1517871600000;351
1517873400000;351
1517875200000;352
1517877000000;352
1517878800000;352
1517880600000;352
1517882400000;352
1517884200000;352
1517886000000;346
1517887800000;346
1517889600000;346
1517891400000;346
1517893200000;346
1517895000000;346
1517896800000;346
1517898600000;358
1517900400000;358
1517902200000;358
1517904000000;358
1517905800000;358
1517907600000;358
1517909400000;358
1517911200000;358
1517913000000;358
1517914800000;358
1517916600000;358
1517918400000;358
