1514764800000;7154
1514766600000;7154
1514768400000;7154
1514770200000;7154
1514772000000;7154
1514773800000;7154
1514775600000;7154
1514777400000;7456
1514779200000;7456
1514781000000;7456
1514782800000;7613
1514784600000;7613
1514786400000;7613
1514788200000;7544
1514790000000;7544
1514791800000;7515
1514793600000;7515
1514795400000;7515
1514797200000;7515
1514799000000;7515
1514800800000;7555
1514802600000;7692
1514804400000;7692
1514806200000;7692
1514808000000;7692
1514809800000;7692
1514811600000;7687
1514813400000;7658
1514815200000;7658
1514817000000;7658
1514818800000;7608
1514820600000;7545
1514822400000;7545
1514824200000;7571
1514826000000;7571
1514827800000;7538
1514829600000;7638
1514831400000;7721
1514833200000;7721
1514835000000;7721
1514836800000;7721
1514838600000;7893
1514840400000;8128
1514842200000;8128
1514844000000;8128
1514845800000;8128
1514847600000;8218
1514849400000;7936
1514851200000;7936
1514853000000;7936
1514854800000;7936
1514856600000;7936
1514858400000;8476
1514860200000;8476
1514862000000;9191
1514863800000;9191
1514865600000;9191
1514867400000;9191
1514869200000;9191
1514871000000;9191
1514872800000;9191
1514874600000;9191
1514876400000;9191
1514878200000;9191
1514880000000;9432
1514881800000;9462
1514883600000;9462
1514885400000;9318
1514887200000;9318
1514889000000;9348
1514890800000;9424
1514892600000;9490
1514894400000;9490
1514896200000;9490
1514898000000;9621
1514899800000;9570
1514901600000;9546
1514903400000;9583
1514905200000;9520
1514907000000;9539
1514908800000;9539
1514910600000;9438
1514912400000;9458
1514914200000;9460
1514916000000;9460
1514917800000;9227
1514919600000;9159
1514921400000;9154
1514923200000;9233
1514925000000;9233
1514926800000;9233
1514928600000;9233
1514930400000;8592
1514932200000;8596
1514934000000;8596
1514935800000;8596
1514937600000;8596
1514939400000;8058
1514941200000;7833
1514943000000;7974
1514944800000;7962
1514946600000;7614
1514948400000;7513
1514950200000;7513
1514952000000;7513
1514953800000;7382
1514955600000;7359
1514957400000;7371
1514959200000;7411
1514961000000;7411
1514962800000;7411
1514964600000;7411
1514966400000;7472
1514968200000;7434
1514970000000;7460
1514971800000;7390
1514973600000;7390
1514975400000;7390
1514977200000;7390
1514979000000;7390
1514980800000;7390
1514982600000;7390
1514984400000;7390
1514986200000;7039
1514988000000;7027
1514993520000;7037
1514997000000;6794
1514998800000;6777
1515000600000;6758
1515002400000;6758
1515004200000;6830
1515006000000;6830
1515007800000;6879
1515009600000;6907
1515011400000;6931
1515013200000;6931
1515015000000;6931
1515016800000;7308
1515018600000;7394
1515020400000;7441
1515022200000;7441
1515024000000;9250
1515025800000;9225
1515027600000;9205
1515029400000;9205
1515031200000;9236
1515033000000;9226
1515034800000;9226
1515036600000;9226
1515038400000;9226
1515040200000;9226
1515042000000;9266
1515043800000;9266
1515045600000;9266
1515047400000;9266
1515049200000;9266
1515051000000;9266
1515052800000;9266
1515054600000;9085
1515056400000;9085
1515058200000;8906
1515060000000;8822
1515061800000;8822
1515063600000;8822
1515065400000;8581
1515067200000;8581
1515069000000;8581
1515070800000;8572
1515072600000;8572
1515074400000;8631
1515076200000;8654
1515078000000;8619
1515079800000;8619
1515081600000;8619
1515083400000;8721
1515085200000;8924
1515087000000;8924
1515088800000;9032
1515090600000;8976
1515092400000;9293
1515094200000;9580
1515096000000;9580
1515097800000;9441
1515099600000;9367
1515101400000;9643
1515103200000;10211
1515105000000;10211
1515106800000;10396
1515108600000;10376
1515110400000;10376
1515112200000;10476
1515114000000;10476
1515115800000;10476
1515117600000;10476
1515119400000;10476
1515121200000;10476
1515123000000;10578
1515124800000;10510
1515126600000;10439
1515128400000;10439
1515130200000;9870
1515132000000;9831
1515133800000;9831
1515135600000;9833
1515137400000;9833
1515139200000;9806
1515141000000;9806
1515142800000;9806
1515144600000;9736
1515146400000;9736
1515148200000;9769
1515150000000;9692
1515151800000;9648
1515153600000;9584
1515155400000;9603
1515157200000;9603
1515159000000;9603
1515160800000;9918
1515162600000;9926
1515164400000;9926
1515166200000;9926
1515168000000;9926
1515169800000;9956
1515171600000;9917
1515173400000;9473
1515175200000;9481
1515177000000;9481
1515178800000;9981
1515180600000;9932
1515182400000;9965
1515184200000;9898
1515186000000;9975
1515187800000;9955
1515189600000;10283
1515191400000;10309
1515193200000;10114
1515195000000;9776
1515196800000;9892
1515198600000;9892
1515200400000;9917
1515202200000;9940
1515204000000;9791
1515205800000;9791
1515207600000;9760
1515209400000;9760
1515211200000;9681
1515213000000;9692
1515214800000;9692
1515216600000;9693
1515218400000;9667
1515220200000;9598
1515222000000;9447
1515223800000;9415
1515225600000;9415
1515227400000;9415
1515229200000;9415
1515231000000;9411
1515232800000;9503
1515234600000;9503
1515236400000;9499
1515238200000;9499
1515240000000;9499
1515241800000;9498
1515243600000;9626
1515245400000;9626
1515247200000;9597
1515249000000;9597
1515250800000;9533
1515252600000;9518
1515254400000;9552
1515256200000;9552
1515258000000;9464
1515259800000;9464
1515261600000;9772
1515263400000;9725
1515265200000;9709
1515267000000;9665
1515268800000;9800
1515270600000;9733
1515272400000;9733
1515274200000;9284
1515276000000;9167
1515277800000;9167
1515279600000;8939
1515281400000;8913
1515283200000;8913
1515285000000;8913
1515286800000;8830
1515288600000;8830
1515290400000;8830
1515292200000;8760
1515294000000;8760
1515295800000;8633
1515297600000;8774
1515299400000;8898
1515301200000;8898
1515303000000;8422
1515304800000;8422
1515306600000;8407
1515308400000;8333
1515310200000;8343
1515312000000;8343
1515313800000;8343
1515315600000;8343
1515317400000;8343
1515319200000;8343
1515321000000;8343
1515322800000;8343
1515324600000;8634
1515326400000;8634
1515328200000;8624
1515330000000;8624
1515331800000;8688
1515333600000;8688
1515335400000;8620
1515337200000;8620
1515339000000;8619
1515340800000;8619
1515342600000;8615
1515344400000;8425
1515346200000;8373
1515348000000;8315
1515349800000;8280
1515351600000;8166
1515353400000;7850
1515355200000;7900
1515357000000;7927
1515358800000;7858
1515360600000;7714
1515362400000;7714
1515364200000;7142
1515366000000;7142
1515367800000;7142
1515369600000;6930
1515371400000;6886
1515373200000;6886
1515375000000;6895
1515376800000;6846
1515378600000;6846
1515380400000;6830
1515382200000;6483
1515384000000;6472
1515385800000;6456
1515387600000;6619
1515389400000;6844
1515391200000;6812
1515393000000;6747
1515394800000;6747
1515396600000;6747
1515398400000;6705
1515400200000;6705
1515402000000;6691
1515403800000;6694
1515405600000;6694
1515407400000;6694
1515409200000;6694
1515411000000;6694
1515412800000;6694
1515414600000;6694
1515416400000;6694
1515418200000;6694
1515420000000;6625
1515421800000;6366
1515423600000;6366
1515425400000;6428
1515427200000;6426
1515429000000;6426
1515430800000;6383
1515432600000;6606
1515434400000;6604
1515436200000;6604
1515438000000;6483
1515439800000;6535
1515441600000;6535
1515443400000;6535
1515445200000;6431
1515447000000;6505
1515448800000;6311
1515450600000;6400
1515452400000;6407
1515454200000;6591
1515456000000;6501
1515457800000;6465
1515459600000;6451
1515461400000;6451
1515463200000;6451
1515465000000;6489
1515466800000;6510
1515468600000;6410
1515470400000;6452
1515472200000;6452
1515474000000;6452
1515475800000;6372
1515477600000;6343
1515479400000;6322
1515481200000;6379
1515483000000;6379
1515484800000;6378
1515486600000;6378
1515488400000;6334
1515490200000;6334
1515492000000;6393
1515493800000;6393
1515495600000;6392
1515497400000;6358
1515499200000;6394
1515501000000;6394
1515502800000;6458
1515504600000;6458
1515506400000;6458
1515508200000;6246
1515510000000;6202
1515511800000;6196
1515513600000;6251
1515515400000;6251
1515517200000;6234
1515519000000;6230
1515520800000;6223
1515522600000;5877
1515524400000;5862
1515526200000;5862
1515528000000;5862
1515529800000;5641
1515531600000;5622
1515533400000;5782
1515535200000;5769
1515537000000;5697
1515538800000;5697
1515540600000;5576
1515542400000;5518
1515544200000;5532
1515546000000;5530
1515547800000;5530
1515549600000;5530
1515551400000;5569
1515553200000;5843
1515555000000;5874
1515556800000;5776
1515558600000;5348
1515560400000;5266
1515562200000;5506
1515564000000;5504
1515565800000;5507
1515567600000;5995
1515569400000;5995
1515571200000;5854
1515573000000;5855
1515574800000;5940
1515576600000;5940
1515578400000;5940
1515580200000;5940
1515582000000;5940
1515583800000;5946
1515585600000;5949
1515587400000;5949
1515589200000;5949
1515591000000;5867
1515592800000;5842
1515594600000;5841
1515596400000;5840
1515598200000;5823
1515600000000;5730
1515601800000;5777
1515603600000;5777
1515605400000;5878
1515607200000;5947
1515609000000;6032
1515610800000;5996
1515612600000;6007
1515614400000;6452
